X,Y,Path_curvature,Xin,Yin,Xout,Yout
-983.2357844,-1403.929898,-0.000293898,-975.4474152,-1404.243826,-985.4393016,-1403.84108
-983.2684909,-1404.375777,-0.000295948,-975.4655101,-1404.691309,-985.4573443,-1404.287265
-983.3012084,-1404.821837,-0.000297999,-975.4836711,-1405.138978,-985.4754525,-1404.733632
-983.3339365,-1405.268075,-0.000300051,-975.5018987,-1405.586836,-985.4936267,-1405.180176
-983.3666757,-1405.714499,-0.000302104,-975.5201964,-1406.034916,-985.511869,-1405.626898
-983.3994235,-1406.161079,-0.000304158,-975.5385638,-1406.483177,-985.5301796,-1406.073771
-983.4321827,-1406.607853,-0.000306213,-975.5569981,-1406.931598,-985.5485589,-1406.52085
-983.4649518,-1407.054805,-0.000308268,-975.5755013,-1407.380209,-985.5670061,-1406.968105
-983.4977308,-1407.501938,-0.000310324,-975.5940731,-1407.829005,-985.5855219,-1407.415541
-983.5305196,-1407.949251,-0.000312378,-975.6127187,-1408.278033,-985.6041085,-1407.863147
-983.5633169,-1408.396728,-0.000314431,-975.6314351,-1408.727225,-985.6227657,-1408.310917
-983.5961244,-1408.844394,-0.000316485,-975.6502214,-1409.176586,-985.6414938,-1408.758884
-983.6289414,-1409.292239,-0.00031854,-975.6690785,-1409.626132,-985.6602923,-1409.20703
-983.6617676,-1409.740261,-0.000320595,-975.6880072,-1410.075866,-985.6791616,-1409.655352
-983.694603,-1410.188464,-0.000322652,-975.7070124,-1410.525836,-985.6981046,-1410.103842
-983.7274467,-1410.636832,-0.000324709,-975.7260905,-1410.975961,-985.7171205,-1410.552501
-983.7603004,-1411.085388,-0.000326767,-975.7452406,-1411.426254,-985.7362096,-1411.001356
-983.7931631,-1411.534122,-0.000328826,-975.7644645,-1411.876738,-985.7553715,-1411.450386
-983.8260347,-1411.983032,-0.000330886,-975.7837622,-1412.327405,-985.7746068,-1411.899593
-983.8589155,-1412.432123,-0.000332947,-975.803139,-1412.778308,-985.7939182,-1412.34897
-983.8918039,-1412.881377,-0.000335012,-975.8225912,-1413.229367,-985.813305,-1412.798511
-983.924702,-1413.330819,-0.000337078,-975.8421181,-1413.680595,-985.8327675,-1413.248247
-983.9576088,-1413.78044,-0.000339146,-975.8617209,-1414.132008,-985.8523053,-1413.698162
-983.9905242,-1414.230236,-0.000341215,-975.8814003,-1414.583608,-985.8719189,-1414.14825
-984.0234488,-1414.680215,-0.000343284,-975.9011607,-1415.035438,-985.8916109,-1414.598512
-984.0563802,-1415.130351,-0.000345354,-975.9209997,-1415.487432,-985.9113809,-1415.04893
-984.0893211,-1415.580677,-0.000347425,-975.9409158,-1415.939589,-985.9312292,-1415.499547
-984.1222705,-1416.031181,-0.000349497,-975.9609104,-1416.391933,-985.9511554,-1415.950339
-984.1552282,-1416.48186,-0.00035157,-975.9809841,-1416.844461,-985.9711599,-1416.401307
-984.1881952,-1416.932728,-0.000353644,-976.0011401,-1417.29721,-985.9912449,-1416.852458
-984.221168,-1417.38374,-0.000355719,-976.021379,-1417.750142,-986.0114104,-1417.303744
-984.2541501,-1417.834946,-0.000357828,-976.0416971,-1418.203227,-986.0316573,-1417.755235
-984.2871404,-1418.286331,-0.000359955,-976.0620961,-1418.656495,-986.0519845,-1418.206905
-984.3201383,-1418.73789,-0.000362084,-976.0825769,-1419.109949,-986.0723925,-1418.658747
-984.3531455,-1419.189648,-0.000364213,-976.1031409,-1419.563612,-986.0928831,-1419.110788
-984.3861561,-1419.641529,-0.000366343,-976.1237929,-1420.017483,-986.1134567,-1419.562933
-984.4191761,-1420.093614,-0.000368474,-976.1445259,-1420.471491,-986.1341149,-1420.015299
-984.4522029,-1420.545877,-0.000370605,-976.1653426,-1420.925684,-986.154856,-1420.46784
-984.4852337,-1420.998277,-0.000372738,-976.186242,-1421.380026,-986.175679,-1420.920518
-984.5182426,-1421.45046,-0.000374869,-976.2072079,-1421.834158,-986.1965679,-1421.372976
-984.5511924,-1421.901921,-0.000376997,-976.228222,-1422.28762,-986.2175016,-1421.824702
-984.5840631,-1422.352392,-0.000379121,-976.2492681,-1422.740082,-986.2384675,-1422.275438
-984.6168533,-1422.801851,-0.000381245,-976.2703422,-1423.191501,-986.2594628,-1422.725167
-984.6495624,-1423.250292,-0.000383368,-976.2914455,-1423.641906,-986.2804869,-1423.173876
-984.682192,-1423.69774,-0.000385486,-976.3125788,-1424.091318,-986.3015406,-1423.62159
-984.7147435,-1424.144216,-0.000387599,-976.3337488,-1424.539816,-986.3226272,-1424.06832
-984.7472162,-1424.58971,-0.000389708,-976.354951,-1424.987323,-986.3437462,-1424.514069
-984.779614,-1425.034275,-0.000391812,-976.3761841,-1425.433862,-986.3648979,-1424.958894
-984.8119368,-1425.477911,-0.000393912,-976.3974499,-1425.879474,-986.3860819,-1425.402788
-984.8441856,-1425.920635,-0.000396008,-976.4187493,-1426.324178,-986.4072989,-1425.845768
-984.8763607,-1426.36245,-0.0003981,-976.440092,-1426.768073,-986.4285532,-1426.287819
-984.9084646,-1426.80339,-0.000400187,-976.4614658,-1427.211004,-986.4498432,-1426.72901
-984.9404964,-1427.243447,-0.00040227,-976.4828742,-1427.653052,-986.4711674,-1427.169316
-984.9724555,-1427.682621,-0.000404348,-976.5043166,-1428.094212,-986.4925254,-1427.608738
-985.004342,-1428.120903,-0.000406421,-976.5258003,-1428.534557,-986.5139199,-1428.047253
-985.036154,-1428.558272,-0.00040849,-976.5473178,-1428.973965,-986.5353492,-1428.484857
-985.0678933,-1428.994757,-0.000410554,-976.568867,-1429.412445,-986.5568124,-1428.921583
-985.099558,-1429.430334,-0.000412614,-976.5904491,-1429.850021,-986.5783079,-1429.357399
-985.1311485,-1429.865004,-0.00041467,-976.6120708,-1430.28676,-986.5998384,-1429.792294
-985.1626626,-1430.298746,-0.000416721,-976.6337262,-1430.72256,-986.6214028,-1430.22626
-985.1941038,-1430.73161,-0.000418769,-976.6554123,-1431.157425,-986.6430009,-1430.659355
-985.2254705,-1431.163571,-0.000420812,-976.6771309,-1431.591391,-986.6646309,-1431.091545
-985.2567619,-1431.594623,-0.000422851,-976.6988914,-1432.024547,-986.6862964,-1431.522807
-985.2879783,-1432.024771,-0.000424885,-976.7206827,-1432.456739,-986.7079957,-1431.953173
-985.319121,-1432.454036,-0.000426917,-976.7425047,-1432.88801,-986.7297277,-1432.38266
-985.3501907,-1432.882427,-0.000428951,-976.7643612,-1433.318422,-986.7514928,-1432.811268
-985.3811789,-1433.309833,-0.000430981,-976.7862579,-1433.74797,-986.7732903,-1433.238868
-985.4120954,-1433.736384,-0.000433008,-976.8081817,-1434.176533,-986.7951223,-1433.665633
-985.442936,-1434.162027,-0.00043503,-976.8301357,-1434.60418,-986.8169843,-1434.091488
-985.4736989,-1434.586744,-0.000437048,-976.8521297,-1435.031007,-986.8388797,-1434.516397
-985.5043845,-1435.010535,-0.000439061,-976.8741542,-1435.45687,-986.8608074,-1434.940384
-985.534996,-1435.433447,-0.000441071,-976.8962068,-1435.881788,-986.8827666,-1435.3635
-985.5655322,-1435.855468,-0.000443076,-976.9182954,-1436.305869,-986.9047582,-1435.785713
-985.5959884,-1436.276528,-0.000445076,-976.9404208,-1436.729061,-986.9267816,-1436.206951
-985.6263729,-1436.696746,-0.000447073,-976.9625725,-1437.151286,-986.9488383,-1436.627364
-985.6566836,-1437.116096,-0.000449066,-976.9847572,-1437.572661,-986.9709266,-1437.046903
-985.6869122,-1437.534457,-0.000451047,-977.0069825,-1437.993195,-986.9930459,-1437.465427
-985.71707,-1437.951993,-0.000453008,-977.0292325,-1438.412741,-987.0151993,-1437.883149
-985.7471523,-1438.368636,-0.000454964,-977.0515113,-1438.831387,-987.0373813,-1438.299975
-985.7771547,-1438.78433,-0.000456916,-977.0738357,-1439.249278,-987.0595967,-1438.71582
-985.8070833,-1439.199162,-0.000458864,-977.0961807,-1439.666118,-987.0818437,-1439.130828
-985.836935,-1439.613088,-0.000460807,-977.1185531,-1440.082045,-987.1041179,-1439.544927
-985.8667056,-1440.026054,-0.000462746,-977.1409709,-1440.497216,-987.1264245,-1439.958034
-985.8964033,-1440.43817,-0.000464681,-977.1634079,-1440.91133,-987.1487623,-1440.370316
-985.9260255,-1440.849411,-0.000466612,-977.1858757,-1441.324591,-987.1711293,-1440.781717
-985.9555629,-1441.259646,-0.000468539,-977.2083835,-1441.737017,-987.1935249,-1441.192085
-985.9850292,-1441.669072,-0.000470461,-977.2309123,-1442.148437,-987.2159533,-1441.601669
-986.0144197,-1442.07762,-0.00047238,-977.2534748,-1442.559037,-987.2384112,-1442.010361
-986.0437275,-1442.485194,-0.0004743,-977.2760729,-1442.968766,-987.2608977,-1442.418062
-986.0729637,-1442.891951,-0.00047623,-977.2986924,-1443.377511,-987.2834154,-1442.824965
-986.1021217,-1443.297801,-0.000478158,-977.3213495,-1443.785469,-987.3059627,-1443.230941
-986.1311997,-1443.702719,-0.000480081,-977.3440349,-1444.192483,-987.3285383,-1443.635983
-986.1602031,-1444.106782,-0.000482,-977.3667414,-1444.598526,-987.3511418,-1444.040182
-986.1891247,-1444.509888,-0.000483916,-977.3894907,-1445.003819,-987.3737745,-1444.443393
-986.2179705,-1444.912127,-0.000485827,-977.4122582,-1445.408069,-987.3964358,-1444.845755
-986.2467403,-1445.313491,-0.000487733,-977.4350555,-1445.811468,-987.4191249,-1445.247236
-986.2754251,-1445.713865,-0.000489636,-977.4578873,-1446.214001,-987.4418399,-1445.647705
-986.3040388,-1446.113429,-0.000491534,-977.4807368,-1446.615531,-987.4645844,-1446.047387
-986.3325713,-1446.512063,-0.000493428,-977.5036269,-1447.016315,-987.4873569,-1446.446109
-986.3610278,-1446.90982,-0.000495318,-977.5265382,-1447.416108,-987.5101574,-1446.843966
-986.3894093,-1447.30674,-0.000497203,-977.5494771,-1447.815042,-987.5329863,-1447.240984
-986.4177058,-1447.702668,-0.000499084,-977.5724515,-1448.213137,-987.5558401,-1447.636985
-986.445931,-1448.097805,-0.000500959,-977.5954412,-1448.61022,-987.578723,-1448.03222
-986.4740734,-1448.491991,-0.000502831,-977.6184725,-1449.006574,-987.6016323,-1448.42647
-986.5021387,-1448.885309,-0.000504698,-977.6415198,-1449.401892,-987.624568,-1448.81987
-986.5301257,-1449.277742,-0.000506562,-977.6645973,-1449.796379,-987.6475297,-1449.212373
-986.5580283,-1449.66921,-0.000508421,-977.6877024,-1450.189952,-987.6705148,-1449.6039
-986.5858592,-1450.059893,-0.000510275,-977.7108257,-1450.582579,-987.6935281,-1449.994657
-986.6135992,-1450.449525,-0.000512126,-977.733988,-1450.974418,-987.7165624,-1450.384326
-986.6412687,-1450.838396,-0.000513972,-977.7571606,-1451.365204,-987.7396258,-1450.773266
-986.6688543,-1451.226321,-0.000515814,-977.7803745,-1451.755283,-987.7627137,-1451.161225
-986.6963628,-1451.6134,-0.000517652,-977.803603,-1452.14434,-987.7858272,-1451.548354
-986.723792,-1451.999602,-0.000519486,-977.8268638,-1452.53261,-987.8089664,-1451.93459
-986.751139,-1452.384892,-0.000521311,-977.8501474,-1452.919949,-987.832129,-1452.319911
-986.77841,-1452.769372,-0.000523117,-977.8734551,-1453.306421,-987.8553187,-1452.704425
-986.8055937,-1453.152873,-0.000524915,-977.8967929,-1453.69204,-987.8785293,-1453.087938
-986.8327063,-1453.535618,-0.000526709,-977.9201459,-1454.076703,-987.9017679,-1453.470715
-986.8597268,-1453.917316,-0.000528499,-977.9435348,-1454.460574,-987.9250244,-1453.852408
-986.886676,-1454.298256,-0.000530285,-977.966929,-1454.843374,-987.9483068,-1454.233376
-986.9135358,-1454.678187,-0.000532067,-977.9903693,-1455.225522,-987.9716101,-1454.613286
-986.9403235,-1455.057348,-0.000533844,-978.0138099,-1455.606531,-987.9949383,-1454.992465
-986.9670234,-1455.435524,-0.000535618,-978.0372941,-1455.986881,-988.0182869,-1455.370615
-986.9936497,-1455.81291,-0.000537387,-978.0607822,-1456.366139,-988.0416594,-1455.748005
-987.0201905,-1456.189343,-0.000539152,-978.0843109,-1456.744716,-988.0650531,-1456.124404
-987.0466569,-1456.564974,-0.000540913,-978.107846,-1457.122234,-988.08847,-1456.500026
-987.0730395,-1456.939674,-0.000542671,-978.1314194,-1457.499054,-988.1119084,-1456.874684
-987.0993465,-1457.31356,-0.000544429,-978.1549999,-1457.874832,-988.1353691,-1457.248548
-987.1255697,-1457.686527,-0.000546219,-978.1786175,-1458.249903,-988.1588511,-1457.621463
-987.1517155,-1458.058672,-0.000548013,-978.2022418,-1458.623935,-988.1823544,-1457.993575
-987.1777769,-1458.429883,-0.000549802,-978.2259025,-1458.997252,-988.2058777,-1458.364722
-987.2037591,-1458.80027,-0.000551588,-978.2495669,-1459.369503,-988.2294213,-1458.735067
-987.2296535,-1459.169697,-0.000553369,-978.2732687,-1459.741048,-988.2529831,-1459.104416
-987.2554692,-1459.53832,-0.000555146,-978.2969707,-1460.1115,-988.2765651,-1459.472988
-987.2811943,-1459.905964,-0.000556919,-978.3207129,-1460.481282,-988.3001643,-1459.84054
-987.3068421,-1460.272843,-0.000558687,-978.3444517,-1460.849946,-988.3237845,-1460.20736
-987.3323961,-1460.638719,-0.000560451,-978.3682354,-1461.217995,-988.347421,-1460.573127
-987.3578778,-1461.003904,-0.000562212,-978.3920166,-1461.584952,-988.371083,-1460.938242
-987.3832594,-1461.36802,-0.000563968,-978.4158343,-1461.951196,-988.3947549,-1461.30224
-987.408569,-1461.731455,-0.000565719,-978.439657,-1462.316442,-988.4184538,-1461.665586
-987.4337783,-1462.093873,-0.000567463,-978.4635088,-1462.680913,-988.4421636,-1462.027881
-987.4589099,-1462.455553,-0.000569121,-978.4873731,-1463.044464,-988.4658979,-1462.389452
-987.4839496,-1462.816285,-0.000570669,-978.5112572,-1463.407158,-988.4896448,-1462.750058
-987.5089067,-1463.176201,-0.000572206,-978.5351625,-1463.769023,-988.5134129,-1463.109841
-987.5337794,-1463.53524,-0.000573739,-978.5590757,-1464.129916,-988.5371949,-1463.468752
-987.5585654,-1463.893361,-0.000575268,-978.5830196,-1464.490073,-988.5609932,-1463.826717
-987.5832777,-1464.250727,-0.000576794,-978.6069613,-1464.849181,-988.5848105,-1464.183955
-987.6078938,-1464.606994,-0.000578315,-978.6309384,-1465.207572,-988.6086336,-1464.540042
-987.6324445,-1464.962596,-0.000579833,-978.654913,-1465.564915,-988.6324822,-1464.895501
-987.6569066,-1465.317169,-0.000581348,-978.6789128,-1465.921474,-988.6563366,-1465.249898
-987.6812991,-1465.670974,-0.000582858,-978.7029251,-1466.27714,-988.6802121,-1465.603534
-987.7056131,-1466.023885,-0.000584365,-978.7269467,-1466.631883,-988.7040981,-1465.956271
-987.7298517,-1466.375904,-0.000585869,-978.7509973,-1466.985899,-988.7279999,-1466.308093
-987.7540267,-1466.72719,-0.000587369,-978.7750459,-1467.338898,-988.7519201,-1466.659206
-987.7781167,-1467.077422,-0.000588753,-978.7991257,-1467.691178,-988.7758455,-1467.009222
-987.8021487,-1467.426968,-0.000588217,-978.8232078,-1468.042481,-988.7997942,-1467.358579
-987.8261023,-1467.775572,-0.000585342,-978.8473042,-1468.392936,-988.8237494,-1467.706976
-987.84998,-1468.123334,-0.000582265,-978.8714213,-1468.742602,-988.8477201,-1468.054518
-987.8737831,-1468.470327,-0.000579195,-978.8955344,-1469.091262,-988.8717044,-1468.40131
-987.8974845,-1468.81626,-0.000576134,-978.9196722,-1469.43916,-988.8956894,-1468.747002
-987.9211034,-1469.161478,-0.00057308,-978.9438062,-1469.78605,-988.919692,-1469.092004
-987.9446208,-1469.505745,-0.000570034,-978.9679447,-1470.132033,-988.9436951,-1469.436041
-987.968029,-1469.849118,-0.000566996,-978.9921018,-1470.477242,-988.9677064,-1469.779162
-987.9913339,-1470.191732,-0.000563965,-979.0162501,-1470.821429,-988.9917281,-1470.121543
-988.0145195,-1470.533346,-0.000560943,-979.0404128,-1471.164817,-989.0157476,-1470.462893
-988.0375943,-1470.874194,-0.000557928,-979.0645788,-1471.507315,-989.039779,-1470.803481
-988.0605491,-1471.214245,-0.000554921,-979.0887394,-1471.848876,-989.063815,-1471.143278
-988.083369,-1471.553267,-0.000551921,-979.1129204,-1472.189703,-989.0878468,-1471.482001
-988.1060712,-1471.891611,-0.000548929,-979.1370911,-1472.529535,-989.1118923,-1471.820071
-988.1286337,-1472.229055,-0.000544735,-979.1612594,-1472.868477,-989.1359336,-1472.157229
-988.1510556,-1472.565596,-0.000532386,-979.1854454,-1473.206708,-989.1599762,-1472.49345
-988.173348,-1472.901412,-0.000518068,-979.2096142,-1473.543902,-989.1840252,-1472.82897
-988.1954868,-1473.236302,-0.000503786,-979.2337772,-1473.8802,-989.2080646,-1473.163548
-988.2174682,-1473.570306,-0.00048954,-979.2579423,-1474.215678,-989.2320997,-1473.49722
-988.2393073,-1473.903527,-0.000475333,-979.2820838,-1474.550114,-989.256131,-1473.830126
-988.2609895,-1474.235798,-0.000461166,-979.3062131,-1474.883641,-989.2801457,-1474.162067
-988.2825111,-1474.5672,-0.000447035,-979.3303354,-1475.216319,-989.3041504,-1474.493121
-988.3038783,-1474.897813,-0.000432943,-979.3544312,-1475.54799,-989.3281452,-1474.8234
-988.3250855,-1475.227514,-0.000418889,-979.3785096,-1475.878767,-989.35212,-1475.152753
-988.3461306,-1475.556359,-0.00040487,-979.4025775,-1476.208724,-989.3760801,-1475.481232
-988.367011,-1475.884435,-0.000390889,-979.4266152,-1476.537699,-989.4000264,-1475.808953
-988.3877227,-1476.21163,-0.000376946,-979.4506284,-1476.865774,-989.4239486,-1476.135784
-988.4082674,-1476.53795,-0.000363039,-979.4746282,-1477.193057,-989.4478494,-1476.461717
-988.4286375,-1476.863504,-0.000349168,-979.4985924,-1477.519354,-989.4717316,-1476.786896
-988.4488279,-1477.188216,-0.00033517,-979.5225266,-1477.844761,-989.4955866,-1477.111225
-988.4688364,-1477.512003,-0.000319756,-979.5464392,-1478.16934,-989.5194108,-1477.434604
-988.4886751,-1477.835027,-0.000303959,-979.570314,-1478.492964,-989.543212,-1477.75723
-988.5083354,-1478.157199,-0.000288206,-979.5941509,-1478.815665,-989.5669803,-1478.078999
-988.5278014,-1478.478449,-0.000272497,-979.6179519,-1479.137456,-989.5907103,-1478.399832
-988.5470755,-1478.798835,-0.000256832,-979.6417141,-1479.458327,-989.6144053,-1478.719793
-988.5661611,-1479.118368,-0.000241212,-979.6654291,-1479.778218,-989.6380623,-1479.038904
-988.5850552,-1479.437023,-0.000225636,-979.6890982,-1480.097175,-989.6616772,-1479.357129
-988.6037533,-1479.754744,-0.000210105,-979.7127281,-1480.415253,-989.6852471,-1479.674401
-988.6222337,-1480.071672,-0.000194616,-979.7363065,-1480.732368,-989.7087787,-1479.990884
-988.6405148,-1480.387742,-0.000179171,-979.7598368,-1481.04858,-989.7322648,-1480.306502
-988.658597,-1480.70295,-0.000163769,-979.7833177,-1481.363889,-989.7557039,-1480.621249
-988.6764787,-1481.017306,-0.000148409,-979.8067518,-1481.678331,-989.7790964,-1480.935133
-988.6941555,-1481.330843,-0.000133092,-979.8301302,-1481.991838,-989.8024418,-1481.248198
-988.7116181,-1481.64353,-0.000117818,-979.8534543,-1482.304447,-989.8257359,-1481.560405
-988.728868,-1481.955357,-0.000102587,-979.8767233,-1482.61616,-989.8489769,-1481.871742
-988.7459085,-1482.266342,-8.74E-05,-979.8999367,-1482.926986,-989.8721651,-1482.18223
-988.7627391,-1482.576497,-7.23E-05,-979.9230901,-1483.2369,-989.8952991,-1482.491884
-988.7793566,-1482.885806,-5.72E-05,-979.9461831,-1483.545916,-989.9183761,-1482.800686
-988.795737,-1483.194255,-4.21E-05,-979.9692141,-1483.854028,-989.9413937,-1483.108618
-988.8118882,-1483.501841,-2.71E-05,-979.9921812,-1484.161227,-989.9643504,-1483.415679
-988.8278158,-1483.808558,-1.22E-05,-980.0150813,-1484.467496,-989.9872443,-1483.721866
-988.8435203,-1484.114406,2.73E-06,-980.037913,-1484.772838,-990.0100738,-1484.027178
-988.8589995,-1484.419379,1.76E-05,-980.0606762,-1485.077265,-990.0328372,-1484.331607
-988.8742524,-1484.723499,3.24E-05,-980.0833693,-1485.380777,-990.0555345,-1484.635177
-988.8892734,-1485.026764,4.72E-05,-980.1059916,-1485.683385,-990.0781644,-1484.937885
-988.904053,-1485.329184,6.19E-05,-980.128543,-1485.9851,-990.1007262,-1485.23974
-988.9185977,-1485.630761,7.66E-05,-980.1510224,-1486.285925,-990.123219,-1485.540745
-988.9329098,-1485.931503,9.13E-05,-980.173429,-1486.585866,-990.1456422,-1485.840908
-988.9469741,-1486.231417,0.000105911,-980.1957584,-1486.884896,-990.1679942,-1486.14024
-988.9607988,-1486.53048,0.00012048,-980.2180133,-1487.183054,-990.1902725,-1486.43871
-988.9743854,-1486.828703,0.000135008,-980.2401916,-1487.480326,-990.212477,-1486.736334
-988.9877305,-1487.126086,0.000148484,-980.2622925,-1487.776716,-990.2346067,-1487.03311
-989.0008258,-1487.422635,0.000154632,-980.284315,-1488.072225,-990.256661,-1487.329045
-989.0136696,-1487.718363,0.000156565,-980.3062563,-1488.366841,-990.2786391,-1487.624155
-989.0262629,-1488.013207,0.000158426,-980.328119,-1488.660586,-990.3005364,-1487.918366
-989.0386059,-1488.307164,0.000160282,-980.3499024,-1488.953446,-990.3223534,-1488.211676
-989.0506986,-1488.600238,0.000162131,-980.3716053,-1489.245403,-990.3440903,-1488.504093
-989.062539,-1488.892425,0.000163975,-980.3932275,-1489.536459,-990.3657469,-1488.795611
-989.074115,-1489.183742,0.000165813,-980.4147693,-1489.82662,-990.3873241,-1489.086248
-989.0854297,-1489.474193,0.000167646,-980.4362281,-1490.115866,-990.4088213,-1489.376012
-989.0964861,-1489.763766,0.000169473,-980.4576092,-1490.404254,-990.4302382,-1489.664882
-989.1072772,-1490.052482,0.000171294,-980.4789126,-1490.691778,-990.4515766,-1489.95288
-989.1178041,-1490.340352,0.00017311,-980.5001375,-1490.978433,-990.4728375,-1490.240021
-989.12807,-1490.627373,0.000174921,-980.5212844,-1491.264225,-990.4940206,-1490.526301
-989.1380748,-1490.913547,0.000176726,-980.5423535,-1491.549155,-990.5151259,-1490.811721
-989.1478177,-1491.19889,0.000178526,-980.5633429,-1491.833212,-990.5361543,-1491.096304
-989.1572965,-1491.483377,0.00018032,-980.5842531,-1492.1164,-990.5571033,-1491.380016
-989.1665101,-1491.767007,0.000182109,-980.6050864,-1492.398739,-990.5779736,-1491.662857
-989.1754568,-1492.049796,0.000182681,-980.6258419,-1492.680218,-990.5987665,-1491.944846
-989.1841187,-1492.331744,0.000173645,-980.6465205,-1492.960849,-990.6194821,-1492.225977
-989.1925119,-1492.612842,0.000154572,-980.6671226,-1493.240628,-990.6401202,-1492.506244
-989.200634,-1492.893055,0.000133848,-980.6876505,-1493.519562,-990.6606795,-1492.785604
-989.2084835,-1493.172372,0.00011319,-980.7081039,-1493.797627,-990.6811607,-1493.064047
-989.2160584,-1493.450784,9.26E-05,-980.7284837,-1494.074816,-990.7015647,-1493.341566
-989.2233541,-1493.728276,7.21E-05,-980.7487919,-1494.35113,-990.7218919,-1493.618138
-989.2303686,-1494.004856,5.16E-05,-980.769031,-1494.626575,-990.742145,-1493.893775
-989.2371052,-1494.280546,3.12E-05,-980.7892025,-1494.901156,-990.7623271,-1494.168498
-989.2435646,-1494.555348,1.09E-05,-980.8093097,-1495.174889,-990.7824399,-1494.442309
-989.2497465,-1494.829285,-9.36E-06,-980.8293537,-1495.447777,-990.8024867,-1494.715233
-989.25565,-1495.102354,-2.96E-05,-980.8493375,-1495.719834,-990.8224685,-1494.987264
-989.2612577,-1495.374563,-4.97E-05,-980.8692623,-1495.991059,-990.8423875,-1495.258409
-989.2665828,-1495.645909,-6.98E-05,-980.8891292,-1496.261447,-990.8622448,-1495.528667
-989.2716248,-1495.91639,-8.98E-05,-980.9089399,-1496.531001,-990.8820417,-1495.798033
-989.2763792,-1496.186008,-0.000109705,-980.9286953,-1496.799715,-990.9017797,-1496.066511
-989.2808513,-1496.454752,-0.000129581,-980.9483981,-1497.0676,-990.9214597,-1496.334086
-989.2850408,-1496.722646,-0.000149395,-980.9680487,-1497.334648,-990.9410847,-1496.600786
-989.2889474,-1496.989689,-0.000167606,-980.9876493,-1497.60087,-990.9606559,-1496.86661
-989.2925705,-1497.255889,-0.000169625,-981.007201,-1497.866268,-990.980175,-1497.131564
-989.2959098,-1497.521267,-0.000139509,-981.0267029,-1498.130827,-990.9996439,-1497.395677
-989.2989648,-1497.785851,-0.000101494,-981.0461494,-1498.394506,-991.0190638,-1497.658992
-989.3017348,-1498.049643,-6.36E-05,-981.0655374,-1498.657293,-991.038432,-1497.921513
-989.3042188,-1498.312639,-2.58E-05,-981.0848633,-1498.919182,-991.0577459,-1498.183238
-989.3064032,-1498.574833,1.18E-05,-981.1041249,-1499.180173,-991.0770023,-1498.444161
-989.3082939,-1498.836228,4.94E-05,-981.1233195,-1499.440269,-991.0961991,-1498.704283
-989.3098966,-1499.096829,8.68E-05,-981.1424447,-1499.699468,-991.1153339,-1498.963614
-989.3112105,-1499.356639,0.000124045,-981.161499,-1499.957786,-991.1344046,-1499.222154
-989.3122353,-1499.615665,0.00016121,-981.1804804,-1500.215227,-991.1534094,-1499.479913
-989.3129703,-1499.873911,0.000198257,-981.1993869,-1500.471797,-991.1723463,-1499.736895
-989.3134152,-1500.131383,0.000235185,-981.2182162,-1500.727498,-991.1912132,-1499.993106
-989.3135694,-1500.388078,0.000271995,-981.2369666,-1500.982336,-991.2100076,-1500.248542
-989.3134327,-1500.643998,0.000308687,-981.2556356,-1501.236309,-991.2287276,-1500.503209
-989.3130045,-1500.899142,0.00034526,-981.2742216,-1501.489423,-991.2473708,-1500.757103
-989.3122847,-1501.153515,0.000381716,-981.2927217,-1501.741673,-991.2659355,-1501.010233
-989.3112731,-1501.407112,0.000418054,-981.3111352,-1501.993073,-991.2844192,-1501.262591
-989.3099693,-1501.659941,0.000454276,-981.3294596,-1502.24362,-991.3028206,-1501.514188
-989.3083655,-1501.912008,0.000490381,-981.3476932,-1502.493318,-991.3211378,-1501.76503
-989.3064581,-1502.163311,0.000539442,-981.365835,-1502.742179,-991.3393688,-1502.015113
-989.3042578,-1502.413868,0.000651167,-981.3838808,-1502.990184,-991.3575126,-1502.264466
-989.3017636,-1502.66374,0.000791084,-981.4018199,-1503.237279,-991.3755695,-1502.513181
-989.2989737,-1502.912979,0.000933874,-981.4196443,-1503.483465,-991.3935361,-1502.761327
-989.2958868,-1503.161616,0.001076255,-981.437348,-1503.72877,-991.4114064,-1503.008938
-989.2924985,-1503.409669,0.001218235,-981.4549238,-1503.973211,-991.4291736,-1503.256037
-989.2888052,-1503.65713,0.001359815,-981.4723644,-1504.216795,-991.446829,-1503.502613
-989.2848086,-1503.903984,0.001500986,-981.4896608,-1504.459504,-991.4643636,-1503.748658
-989.2805014,-1504.15021,0.001641739,-981.5068047,-1504.701329,-991.4817683,-1503.994151
-989.2758856,-1504.395801,0.001782071,-981.5237886,-1504.942267,-991.4990348,-1504.239085
-989.2709658,-1504.640757,0.001921983,-981.5406054,-1505.18232,-991.5161558,-1504.483466
-989.2657415,-1504.885081,0.002061481,-981.5572493,-1505.421503,-991.5331241,-1504.727297
-989.2602119,-1505.128785,0.002200571,-981.5737139,-1505.659827,-991.5499335,-1504.970593
-989.2543687,-1505.371874,0.002339256,-981.5899933,-1505.897303,-991.5665771,-1505.213361
-989.2482059,-1505.614344,0.002477539,-981.6060817,-1506.13394,-991.5830477,-1505.455596
-989.2417355,-1505.856197,0.002615416,-981.6219718,-1506.369729,-991.5993386,-1505.697307
-989.2349577,-1506.097416,0.002752885,-981.6376584,-1506.604681,-991.615442,-1505.938473
